agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,9.004363557031704,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([258], dtype=int64), array([262], dtype=int64), array([271], dtype=int64), array([23], dtype=int64), array([57], dtype=int64), array([258], dtype=int64), array([116], dtype=int64), array([240], dtype=int64), array([155], dtype=int64), array([241], dtype=int64), array([164], dtype=int64), array([143], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([87], dtype=int64), array([241], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([116], dtype=int64), array([125], dtype=int64), array([36], dtype=int64), array([118], dtype=int64), array([289], dtype=int64), array([251], dtype=int64), array([277], dtype=int64), array([65], dtype=int64), array([289], dtype=int64), array([251], dtype=int64), array([63], dtype=int64), array([52], dtype=int64), array([99], dtype=int64), array([179], dtype=int64), array([241], dtype=int64), array([99], dtype=int64), array([36], dtype=int64), array([262], dtype=int64), array([258], dtype=int64), array([265], dtype=int64), array([258], dtype=int64), array([151], dtype=int64), array([118], dtype=int64), array([263], dtype=int64), array([118], dtype=int64), array([241], dtype=int64), array([18], dtype=int64), array([258], dtype=int64), array([78], dtype=int64), array([271], dtype=int64), array([210], dtype=int64), array([85], dtype=int64), array([240], dtype=int64), array([225], dtype=int64), array([289], dtype=int64), array([288], dtype=int64), array([251], dtype=int64), array([114], dtype=int64), array([271], dtype=int64), array([262], dtype=int64), array([202], dtype=int64), array([241], dtype=int64)]}",61,[251 114 271 262 202 241 289 288],2.444660805685814,8.544660805685808,3.0,,,50.0,True,1.0537999999999998,369,0,3.0,218,,narrow-puzzle,1.1818847802445487,3.870562045728115,0
,1.0539999999999998,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([104], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([86], dtype=int64), array([180], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([164], dtype=int64)]}",8,[104  36  36  86 180   0  87 164],0.30000000000000004,1.0,2.75,,,10.0,True,1.0539999999999998,371,0,6.0,219,,narrow-puzzle,1.1889193739434099,0.6226045161609863,0
,1.0541999999999998,1.7043362064926932,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([183], dtype=int64), array([63], dtype=int64), array([52], dtype=int64), array([27], dtype=int64), array([116], dtype=int64), array([126], dtype=int64), array([258], dtype=int64), array([266], dtype=int64), array([258], dtype=int64), array([204], dtype=int64), array([85], dtype=int64), array([118], dtype=int64), array([118], dtype=int64), array([289], dtype=int64), array([117], dtype=int64), array([271], dtype=int64), array([125], dtype=int64), array([271], dtype=int64), array([143], dtype=int64), array([118], dtype=int64), array([262], dtype=int64), array([183], dtype=int64)]}",21,[125 271 143 118 262 183 117 271],-1.1000000000000005,1.0,2.75,,,10.0,True,1.0541999999999998,371,0,3.0,220,,narrow-puzzle,1.165341983994184,-0.08152947695229877,0
,1.0543999999999998,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([289], dtype=int64), array([52], dtype=int64), array([160], dtype=int64), array([179], dtype=int64), array([240], dtype=int64), array([59], dtype=int64), array([262], dtype=int64), array([143], dtype=int64), array([241], dtype=int64), array([241], dtype=int64), array([289], dtype=int64), array([192], dtype=int64), array([104], dtype=int64), array([263], dtype=int64), array([36], dtype=int64), array([289], dtype=int64), array([106], dtype=int64), array([288], dtype=int64), array([163], dtype=int64), array([116], dtype=int64), array([23], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([125], dtype=int64), array([290], dtype=int64), array([156], dtype=int64), array([104], dtype=int64), array([278], dtype=int64), array([251], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([183], dtype=int64), array([78], dtype=int64), array([211], dtype=int64), array([190], dtype=int64), array([52], dtype=int64), array([118], dtype=int64)]}",36,[ 78 211 190  52 118  52  85 183],-2.600000000000002,1.0,2.75,,,10.0,True,1.0543999999999998,372,0,6.0,221,,narrow-puzzle,1.173459014246899,-0.7674052555671839,0
,9.011199285676252,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([289], dtype=int64), array([289], dtype=int64), array([258], dtype=int64), array([258], dtype=int64), array([289], dtype=int64), array([212], dtype=int64), array([264], dtype=int64), array([99], dtype=int64), array([268], dtype=int64), array([271], dtype=int64), array([263], dtype=int64), array([118], dtype=int64), array([268], dtype=int64), array([289], dtype=int64), array([114], dtype=int64), array([251], dtype=int64), array([106], dtype=int64), array([201], dtype=int64), array([210], dtype=int64), array([36], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([241], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([205], dtype=int64), array([271], dtype=int64), array([253], dtype=int64), array([146], dtype=int64), array([139], dtype=int64), array([241], dtype=int64), array([126], dtype=int64), array([139], dtype=int64), array([278], dtype=int64), array([258], dtype=int64), array([114], dtype=int64), array([278], dtype=int64), array([183], dtype=int64), array([285], dtype=int64), array([118], dtype=int64), array([240], dtype=int64), array([90], dtype=int64)]}",44,[285 118 240  90 258 114 278 183],4.2446608056858075,8.544660805685808,3.0,,,50.0,True,1.0545999999999998,373,0,12.0,222,,narrow-puzzle,1.2034724502264933,5.062833216423565,0
,9.012908217837388,1.8408935028645435,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([118], dtype=int64), array([118], dtype=int64), array([196], dtype=int64), array([271], dtype=int64), array([156], dtype=int64), array([116], dtype=int64), array([157], dtype=int64), array([271], dtype=int64), array([262], dtype=int64), array([262], dtype=int64), array([52], dtype=int64), array([116], dtype=int64), array([113], dtype=int64), array([151], dtype=int64), array([225], dtype=int64), array([173], dtype=int64), array([108], dtype=int64), array([155], dtype=int64)]}",18,[108 155  52 116 113 151 225 173],6.844660805685808,8.544660805685808,3.0,,,50.0,True,1.0547999999999997,374,0,9.0,223,,narrow-puzzle,1.2193540897330752,7.049367566205181,0
,1.0549999999999997,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([36], dtype=int64), array([263], dtype=int64), array([263], dtype=int64), array([66], dtype=int64), array([262], dtype=int64), array([97], dtype=int64), array([258], dtype=int64), array([36], dtype=int64), array([118], dtype=int64), array([155], dtype=int64), array([2], dtype=int64), array([293], dtype=int64), array([258], dtype=int64), array([240], dtype=int64), array([151], dtype=int64), array([80], dtype=int64), array([52], dtype=int64), array([144], dtype=int64), array([193], dtype=int64), array([23], dtype=int64), array([99], dtype=int64), array([208], dtype=int64), array([263], dtype=int64), array([36], dtype=int64), array([258], dtype=int64), array([240], dtype=int64), array([288], dtype=int64), array([212], dtype=int64), array([36], dtype=int64), array([240], dtype=int64), array([5], dtype=int64), array([116], dtype=int64), array([116], dtype=int64), array([258], dtype=int64)]}",34,[116 258 288 212  36 240   5 116],-2.3000000000000016,1.0,2.75,,,10.0,True,1.0549999999999997,375,0,6.0,224,,narrow-puzzle,1.165133101465002,-0.6355455882212233,0
,9.016326082159662,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([34], dtype=int64), array([264], dtype=int64), array([241], dtype=int64), array([271], dtype=int64), array([263], dtype=int64), array([90], dtype=int64), array([125], dtype=int64), array([236], dtype=int64), array([155], dtype=int64), array([268], dtype=int64), array([143], dtype=int64), array([233], dtype=int64), array([258], dtype=int64), array([278], dtype=int64), array([36], dtype=int64), array([237], dtype=int64), array([85], dtype=int64), array([126], dtype=int64), array([0], dtype=int64), array([104], dtype=int64), array([78], dtype=int64), array([240], dtype=int64), array([36], dtype=int64), array([114], dtype=int64), array([262], dtype=int64), array([125], dtype=int64), array([278], dtype=int64), array([274], dtype=int64), array([288], dtype=int64), array([241], dtype=int64), array([65], dtype=int64)]}",30,[262 125 278 274 288 241  65 114],5.544660805685806,8.544660805685808,3.0,,,50.0,True,1.0551999999999997,375,0,3.0,225,,narrow-puzzle,1.1932395834595553,6.014010350271793,0
,9.0180350143208,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([190], dtype=int64), array([52], dtype=int64), array([228], dtype=int64), array([36], dtype=int64), array([99], dtype=int64), array([118], dtype=int64), array([182], dtype=int64), array([178], dtype=int64), array([278], dtype=int64), array([258], dtype=int64), array([52], dtype=int64)]}",11,[278 258  52  36  99 118 182 178],7.544660805685808,8.544660805685808,3.0,,,50.0,True,1.0553999999999997,375,0,3.0,226,,narrow-puzzle,1.1844369278903855,7.644696128209407,0
,9.019743946481938,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([208], dtype=int64), array([99], dtype=int64), array([278], dtype=int64), array([289], dtype=int64), array([116], dtype=int64), array([258], dtype=int64), array([139], dtype=int64), array([118], dtype=int64), array([244], dtype=int64), array([271], dtype=int64), array([59], dtype=int64), array([240], dtype=int64), array([104], dtype=int64), array([263], dtype=int64), array([241], dtype=int64), array([271], dtype=int64), array([24], dtype=int64), array([91], dtype=int64), array([288], dtype=int64), array([118], dtype=int64), array([271], dtype=int64), array([237], dtype=int64), array([96], dtype=int64), array([266], dtype=int64), array([104], dtype=int64), array([151], dtype=int64), array([36], dtype=int64), array([156], dtype=int64), array([118], dtype=int64), array([52], dtype=int64), array([196], dtype=int64), array([225], dtype=int64), array([271], dtype=int64), array([264], dtype=int64), array([176], dtype=int64), array([266], dtype=int64), array([164], dtype=int64), array([52], dtype=int64), array([240], dtype=int64), array([258], dtype=int64), array([258], dtype=int64), array([264], dtype=int64), array([258], dtype=int64), array([222], dtype=int64), array([151], dtype=int64), array([241], dtype=int64), array([202], dtype=int64), array([201], dtype=int64), array([99], dtype=int64), array([104], dtype=int64), array([251], dtype=int64), array([164], dtype=int64), array([278], dtype=int64), array([11], dtype=int64), array([118], dtype=int64), array([240], dtype=int64)]}",54,[ 99 104 251 164 278  11 118 240],3.0446608056858118,8.544660805685808,3.0,,,50.0,True,1.0555999999999999,375,0,3.0,227,,narrow-puzzle,1.1778447538902703,4.252856627207367,0
,9.021452878643075,1.8942637868358374,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([36], dtype=int64), array([151], dtype=int64), array([225], dtype=int64), array([264], dtype=int64), array([271], dtype=int64), array([52], dtype=int64), array([58], dtype=int64), array([288], dtype=int64), array([180], dtype=int64), array([262], dtype=int64), array([99], dtype=int64), array([36], dtype=int64), array([225], dtype=int64), array([145], dtype=int64), array([289], dtype=int64), array([116], dtype=int64), array([219], dtype=int64)]}",17,[219 262  99  36 225 145 289 116],6.944660805685808,8.544660805685808,3.0,,,50.0,True,1.0557999999999998,376,0,3.0,228,,narrow-puzzle,1.2017304807189466,7.132736505407453,0
,9.023161810804211,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([104], dtype=int64), array([289], dtype=int64), array([219], dtype=int64), array([118], dtype=int64), array([52], dtype=int64), array([289], dtype=int64), array([258], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([258], dtype=int64), array([52], dtype=int64), array([164], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([233], dtype=int64), array([95], dtype=int64), array([288], dtype=int64), array([240], dtype=int64), array([123], dtype=int64), array([258], dtype=int64), array([88], dtype=int64), array([52], dtype=int64), array([46], dtype=int64), array([52], dtype=int64), array([189], dtype=int64), array([52], dtype=int64), array([288], dtype=int64), array([289], dtype=int64), array([99], dtype=int64), array([241], dtype=int64), array([264], dtype=int64), array([78], dtype=int64), array([278], dtype=int64), array([274], dtype=int64), array([192], dtype=int64), array([156], dtype=int64), array([143], dtype=int64), array([92], dtype=int64), array([151], dtype=int64)]}",38,[278 274 192 156 143  92 151  78],4.744660805685806,8.544660805685808,3.0,,,50.0,True,1.0559999999999998,377,0,11.0,229,,narrow-puzzle,1.2025554858508347,5.419217421318542,0
,9.02487074296535,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([52], dtype=int64), array([104], dtype=int64), array([205], dtype=int64), array([166], dtype=int64), array([118], dtype=int64), array([245], dtype=int64), array([288], dtype=int64), array([263], dtype=int64), array([116], dtype=int64), array([271], dtype=int64), array([268], dtype=int64), array([69], dtype=int64), array([143], dtype=int64), array([118], dtype=int64), array([278], dtype=int64), array([63], dtype=int64), array([240], dtype=int64), array([288], dtype=int64), array([137], dtype=int64), array([116], dtype=int64), array([46], dtype=int64), array([258], dtype=int64), array([52], dtype=int64), array([36], dtype=int64)]}",24,[240 288 137 116  46 258  52  36],6.2446608056858075,8.544660805685808,3.0,,,50.0,True,1.0561999999999998,377,0,20.0,230,,narrow-puzzle,1.1824685682250111,6.560525758225334,0
,1.0563999999999998,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([36], dtype=int64), array([263], dtype=int64), array([278], dtype=int64), array([183], dtype=int64), array([164], dtype=int64), array([229], dtype=int64), array([289], dtype=int64), array([231], dtype=int64), array([143], dtype=int64), array([258], dtype=int64), array([289], dtype=int64), array([262], dtype=int64), array([278], dtype=int64), array([36], dtype=int64), array([118], dtype=int64), array([104], dtype=int64), array([118], dtype=int64), array([143], dtype=int64), array([65], dtype=int64), array([289], dtype=int64), array([288], dtype=int64), array([289], dtype=int64), array([63], dtype=int64), array([267], dtype=int64), array([155], dtype=int64), array([5], dtype=int64), array([59], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([262], dtype=int64), array([240], dtype=int64), array([278], dtype=int64), array([289], dtype=int64), array([118], dtype=int64), array([18], dtype=int64), array([151], dtype=int64), array([58], dtype=int64), array([278], dtype=int64), array([118], dtype=int64), array([104], dtype=int64), array([264], dtype=int64), array([118], dtype=int64), array([118], dtype=int64), array([151], dtype=int64), array([5], dtype=int64), array([261], dtype=int64), array([163], dtype=int64), array([52], dtype=int64), array([258], dtype=int64), array([52], dtype=int64), array([205], dtype=int64), array([271], dtype=int64), array([183], dtype=int64), array([117], dtype=int64), array([118], dtype=int64), array([52], dtype=int64), array([261], dtype=int64)]}",54,[261  52 205 271 183 117 118  52],-4.599999999999996,1.0,2.75,,,10.0,True,1.0563999999999998,385,0,8.0,231,,narrow-puzzle,1.2134215121565377,-1.5841352543443272,0
