bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.2709778186044849,11.0,narrow-puzzle,True,0,0,64,[106  52  95  49 253 235],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([261], dtype=int64), array([271], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([95], dtype=int64), array([106], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([253], dtype=int64), array([235], dtype=int64), array([106], dtype=int64), array([52], dtype=int64)]}",,,2.58,,1.28,,1.2884162149770595,1.7941262526160915,13,1.0182,2.584962500721156,2.626956,40
1.1456439237389602,6.0,narrow-puzzle,True,0,0,64,[ 74 167 164  93  14  49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([136], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([246], dtype=int64), array([85], dtype=int64), array([253], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([252], dtype=int64), array([235], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([167], dtype=int64), array([164], dtype=int64), array([93], dtype=int64)]}",,,2.58,,1.0799999999999998,,1.230369010774877,1.679132747665402,16,1.0184,2.584962500721156,2.627472,41
1.8708286933869707,0.0,narrow-puzzle,True,0,0,64,[ 49 235 164 297  74 106],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([49], dtype=int64), array([235], dtype=int64), array([164], dtype=int64), array([297], dtype=int64), array([74], dtype=int64), array([106], dtype=int64)]}",,,2.58,,2.08,,1.2732282624615014,2.269662008923667,6,1.0186,2.584962500721156,2.6279879999999998,42
1.0,7.0,narrow-puzzle,True,0,0,70,[106 164  74  49 106  14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([164], dtype=int64), array([49], dtype=int64), array([87], dtype=int64), array([253], dtype=int64), array([106], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([208], dtype=int64), array([253], dtype=int64), array([92], dtype=int64), array([287], dtype=int64), array([106], dtype=int64), array([297], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([106], dtype=int64), array([14], dtype=int64), array([106], dtype=int64), array([164], dtype=int64)]}",,,2.58,,0.6799999999999995,,1.261215346920295,1.4536536251341776,18,1.0188,2.2516291673878226,2.628504,43
1.1832159566199232,3.0,narrow-puzzle,True,0,0,70,[14 85 49 12 95 74],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([14], dtype=int64), array([106], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([49], dtype=int64), array([297], dtype=int64), array([106], dtype=int64), array([88], dtype=int64), array([167], dtype=int64), array([12], dtype=int64), array([95], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([85], dtype=int64), array([49], dtype=int64)]}",,,2.58,,1.18,,1.2488734018597798,1.7364393240839353,15,1.019,2.584962500721156,2.6290199999999997,44
1.8708286933869707,0.0,narrow-puzzle,True,0,0,71,[ 88 235 217  74  49 106],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([88], dtype=int64), array([235], dtype=int64), array([217], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([106], dtype=int64)]}",,,2.58,,2.08,,1.2694701034271068,2.269662008923667,6,1.0192,2.584962500721156,2.6295360000000003,45
1.1832159566199232,6.0,narrow-puzzle,True,0,0,71,[ 14  74  32 167 167 116],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([43], dtype=int64), array([40], dtype=int64), array([49], dtype=int64), array([106], dtype=int64), array([161], dtype=int64), array([49], dtype=int64), array([31], dtype=int64), array([32], dtype=int64), array([49], dtype=int64), array([235], dtype=int64), array([167], dtype=int64), array([116], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([32], dtype=int64), array([167], dtype=int64)]}",,,2.58,,1.0799999999999998,,1.2565889658968465,1.679132747665402,15,1.0194,2.251629167387823,2.6300520000000005,46
1.7320508075688774,6.0,narrow-puzzle,True,0,0,71,[ 14 126  49  74  95 106],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([88], dtype=int64), array([126], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([95], dtype=int64), array([106], dtype=int64), array([14], dtype=int64)]}",,,2.58,,1.98,,1.2637495521592792,2.208827476143797,7,1.0196,2.584962500721156,2.6305680000000002,47
1.1114378604524227,3.0,narrow-puzzle,True,0,0,77,[253  95  14 245  49 128],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([74], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([52], dtype=int64), array([193], dtype=int64), array([235], dtype=int64), array([49], dtype=int64), array([252], dtype=int64), array([57], dtype=int64), array([95], dtype=int64), array([128], dtype=int64), array([253], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([245], dtype=int64), array([49], dtype=int64)]}",,,2.58,,0.9799999999999998,,1.2641727592314498,1.62220368958941,17,1.0198,2.584962500721156,2.631084,48
1.0,6.0,narrow-puzzle,True,0,0,78,[ 49 252 253 235  95  93],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([52], dtype=int64), array([164], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([100], dtype=int64), array([252], dtype=int64), array([145], dtype=int64), array([74], dtype=int64), array([297], dtype=int64), array([211], dtype=int64), array([52], dtype=int64), array([95], dtype=int64), array([55], dtype=int64), array([95], dtype=int64), array([271], dtype=int64), array([235], dtype=int64), array([95], dtype=int64), array([93], dtype=int64), array([49], dtype=int64), array([252], dtype=int64), array([253], dtype=int64)]}",,,2.58,,0.5799999999999996,,1.2581149089216392,1.3982067513169862,21,1.02,2.584962500721156,2.6316,49
1.620185174601965,3.0,narrow-puzzle,True,0,0,79,[182 297  14 104 253 126],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([76], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([104], dtype=int64), array([253], dtype=int64), array([126], dtype=int64), array([182], dtype=int64), array([297], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.2760576958696774,2.1483968012095644,8,1.0202,2.584962500721156,2.632116,50
1.0,6.0,narrow-puzzle,True,0,0,79,[126  55 235  74 297 211],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([211], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([295], dtype=int64), array([164], dtype=int64), array([211], dtype=int64), array([164], dtype=int64), array([287], dtype=int64), array([14], dtype=int64), array([155], dtype=int64), array([14], dtype=int64), array([93], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([235], dtype=int64), array([74], dtype=int64), array([297], dtype=int64), array([211], dtype=int64), array([126], dtype=int64), array([55], dtype=int64)]}",,,2.58,,0.6799999999999995,,1.2535567139225516,1.4536536251341776,19,1.0204,2.584962500721156,2.632632,51
1.7320508075688774,6.0,narrow-puzzle,True,0,0,79,[ 87  14 106  49  74  55],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([14], dtype=int64), array([14], dtype=int64), array([106], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([55], dtype=int64), array([87], dtype=int64)]}",,,2.58,,1.98,,1.271012599984733,2.208827476143797,7,1.0206,2.584962500721156,2.633148,52
1.3228756555322954,6.0,narrow-puzzle,True,0,0,79,[235  49  95  95  74 252],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([100], dtype=int64), array([211], dtype=int64), array([106], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([106], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([74], dtype=int64), array([252], dtype=int64), array([235], dtype=int64)]}",,,2.58,,1.3800000000000001,,1.2464102365944432,1.8521963897921743,12,1.0208,2.2516291673878226,2.633664,53
1.7320508075688774,3.0,narrow-puzzle,True,0,0,79,[ 38  95 193 253  14 203],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([87], dtype=int64), array([95], dtype=int64), array([193], dtype=int64), array([253], dtype=int64), array([14], dtype=int64), array([203], dtype=int64), array([38], dtype=int64)]}",,,2.58,,1.98,,1.2560442815048172,2.208827476143797,7,1.021,2.584962500721156,2.6341799999999997,54
1.620185174601965,6.0,narrow-puzzle,True,0,0,81,[145 253  49  95 297 235],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([297], dtype=int64), array([164], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([297], dtype=int64), array([235], dtype=int64), array([145], dtype=int64), array([253], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.2663181734101783,2.1483968012095644,8,1.0211999999999999,2.584962500721156,2.634696,55
1.381698559415515,7.0,narrow-puzzle,True,0,0,85,[ 52  74  88  14 175  95],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([229], dtype=int64), array([32], dtype=int64), array([126], dtype=int64), array([95], dtype=int64), array([127], dtype=int64), array([95], dtype=int64), array([52], dtype=int64), array([74], dtype=int64), array([88], dtype=int64), array([14], dtype=int64), array([175], dtype=int64)]}",,,2.58,,1.58,,1.2492374036397778,1.969497831139519,11,1.0214,2.584962500721156,2.635212,56
1.7320508075688774,6.0,narrow-puzzle,True,0,0,85,[230 252 253  14  95  49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([100], dtype=int64), array([252], dtype=int64), array([253], dtype=int64), array([14], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([230], dtype=int64)]}",,,2.58,,1.98,,1.25649337980226,2.208827476143797,7,1.0216,2.584962500721156,2.6357280000000003,57
1.2709778186044849,3.0,narrow-puzzle,True,0,0,86,[ 66 106 100 126  49  14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([265], dtype=int64), array([49], dtype=int64), array([253], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([104], dtype=int64), array([99], dtype=int64), array([100], dtype=int64), array([126], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([66], dtype=int64), array([106], dtype=int64)]}",,,2.58,,1.28,,1.2651256316772463,1.7941262526160915,13,1.0218,2.584962500721156,2.636244,58
1.620185174601965,3.0,narrow-puzzle,True,0,0,91,[ 76  52 253 235  49  88],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([55], dtype=int64), array([49], dtype=int64), array([253], dtype=int64), array([235], dtype=int64), array([49], dtype=int64), array([88], dtype=int64), array([76], dtype=int64), array([52], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.2435505333484473,2.1483968012095644,8,1.022,2.584962500721156,2.63676,59
1.381698559415515,6.0,narrow-puzzle,True,0,0,91,[ 55 195  49  74 113 235],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([211], dtype=int64), array([126], dtype=int64), array([253], dtype=int64), array([88], dtype=int64), array([235], dtype=int64), array([235], dtype=int64), array([55], dtype=int64), array([195], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([113], dtype=int64)]}",,,2.58,,1.58,,1.2511703119762392,1.969497831139519,11,1.0222,2.584962500721156,2.637276,60
1.3228756555322954,9.0,narrow-puzzle,True,0,0,92,[ 14  49 270 145  74 225],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([253], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([270], dtype=int64), array([145], dtype=int64), array([74], dtype=int64), array([225], dtype=int64), array([14], dtype=int64)]}",,,2.58,,1.3800000000000001,,1.235278006154168,1.8521963897921743,12,1.0224,2.584962500721156,2.637792,61
1.2709778186044849,3.0,narrow-puzzle,True,0,0,94,[ 88 235  49 253  88  88],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([88], dtype=int64), array([253], dtype=int64), array([95], dtype=int64), array([297], dtype=int64), array([76], dtype=int64), array([55], dtype=int64), array([14], dtype=int64), array([253], dtype=int64), array([95], dtype=int64), array([253], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([235], dtype=int64), array([49], dtype=int64)]}",,,2.58,,1.18,,1.2374106095105994,1.7364393240839353,13,1.0226,1.7924812503605778,2.638308,62
1.2709778186044849,6.0,narrow-puzzle,True,0,0,97,[ 14  95 253 126 164  49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([14], dtype=int64), array([32], dtype=int64), array([52], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([88], dtype=int64), array([126], dtype=int64), array([164], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([95], dtype=int64), array([253], dtype=int64)]}",,,2.58,,1.18,,1.2365464010024758,1.7364393240839353,13,1.0228,2.584962500721156,2.638824,63
1.381698559415515,3.0,narrow-puzzle,True,0,0,97,[106  95 100  95  49  14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([95], dtype=int64), array([211], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([234], dtype=int64), array([14], dtype=int64), array([106], dtype=int64), array([95], dtype=int64), array([100], dtype=int64), array([95], dtype=int64), array([49], dtype=int64)]}",,,2.58,,1.58,,1.2543281350444546,1.969497831139519,11,1.023,2.2516291673878226,2.63934,64
1.1456439237389602,4.0,narrow-puzzle,True,0,0,97,[52 49 74 95 14 55],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([230], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([253], dtype=int64), array([49], dtype=int64), array([253], dtype=int64), array([297], dtype=int64), array([297], dtype=int64), array([297], dtype=int64), array([55], dtype=int64), array([14], dtype=int64), array([55], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([95], dtype=int64)]}",,,2.58,,1.0799999999999998,,1.2318728180271739,1.679132747665402,16,1.0231999999999999,2.584962500721156,2.639856,65
1.1832159566199232,9.0,narrow-puzzle,True,0,0,99,[ 95 145  74  49 297 235],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([55], dtype=int64), array([106], dtype=int64), array([196], dtype=int64), array([52], dtype=int64), array([93], dtype=int64), array([74], dtype=int64), array([297], dtype=int64), array([49], dtype=int64), array([32], dtype=int64), array([49], dtype=int64), array([297], dtype=int64), array([235], dtype=int64), array([95], dtype=int64), array([145], dtype=int64), array([74], dtype=int64)]}",,,2.58,,1.18,,1.2543281350444546,1.7364393240839353,15,1.0233999999999999,2.584962500721156,2.6403719999999997,66
1.3228756555322954,6.0,narrow-puzzle,True,0,0,102,[128  14  74  49 203  88],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([297], dtype=int64), array([57], dtype=int64), array([158], dtype=int64), array([275], dtype=int64), array([49], dtype=int64), array([61], dtype=int64), array([128], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([203], dtype=int64), array([88], dtype=int64)]}",,,2.58,,1.4800000000000002,,1.2429506002967292,1.9106526150924463,12,1.0236,2.584962500721156,2.6408880000000003,67
1.0,9.0,narrow-puzzle,True,0,0,103,[126 235  52  74  49  55],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([211], dtype=int64), array([95], dtype=int64), array([287], dtype=int64), array([14], dtype=int64), array([164], dtype=int64), array([74], dtype=int64), array([164], dtype=int64), array([95], dtype=int64), array([201], dtype=int64), array([14], dtype=int64), array([297], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([167], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([55], dtype=int64), array([126], dtype=int64), array([235], dtype=int64), array([52], dtype=int64), array([74], dtype=int64)]}",,,2.58,,0.47999999999999954,,1.2550776867026776,1.3431235618127337,19,1.0238,2.584962500721156,2.641404,68
1.620185174601965,17.0,narrow-puzzle,True,0,0,104,[ 74  14 167  32 106 106],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([211], dtype=int64), array([49], dtype=int64), array([167], dtype=int64), array([32], dtype=int64), array([106], dtype=int64), array([106], dtype=int64), array([74], dtype=int64), array([14], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.2938391825330058,2.1483968012095644,8,1.024,2.2516291673878226,2.6419200000000003,69
1.620185174601965,6.0,narrow-puzzle,True,0,0,105,[ 49  55  68  74  12 145],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([49], dtype=int64), array([26], dtype=int64), array([106], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([145], dtype=int64), array([49], dtype=int64), array([55], dtype=int64), array([68], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.2300454160574974,2.088366962842194,8,1.0242,2.584962500721156,2.642436,70
1.1456439237389602,6.0,narrow-puzzle,True,0,0,108,[ 49  52 235 106 252  74],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([14], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([238], dtype=int64), array([88], dtype=int64), array([148], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([88], dtype=int64), array([93], dtype=int64), array([253], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([52], dtype=int64), array([235], dtype=int64), array([106], dtype=int64), array([252], dtype=int64)]}",,,2.58,,0.9799999999999998,,1.269413071398205,1.62220368958941,16,1.0244,2.584962500721156,2.642952,71
