agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,9.130824536955854,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([16], dtype=int64), array([25], dtype=int64), array([7], dtype=int64), array([30], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([26], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([18], dtype=int64)]}",26,[34 18  9 33  1 35 14 39],6.044660805685807,8.544660805685808,3.0,,,50.0,True,1.0686,8,0,3.0,292,,narrow-puzzle,0.9640787648082292,6.401814849945936,0
,1.0688,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([5], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([20], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([33], dtype=int64), array([9], dtype=int64)]}",20,[10 32 33  9  2  9 25 29],-0.9000000000000006,1.0,2.75,,,10.0,True,1.0688,8,0,3.0,293,,narrow-puzzle,0.9501184605173063,0.015118432152302103,0
,-7.707545214117776,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([37], dtype=int64), array([35], dtype=int64), array([22], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([39], dtype=int64)]}",12,[ 6  2 36 39 14  5  5  2],-8.310051650250491,-7.210051650250492,2.5,,,0.0,True,1.069,8,0,3.0,294,,narrow-puzzle,0.974823751226296,-7.358497169481967,0
,1.0692,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([13], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([27], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([37], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",26,[24 16 10 18 18 30 28 32],-1.5000000000000009,1.0,2.75,,,10.0,True,1.0692,8,0,3.0,295,,narrow-puzzle,0.9550340452631383,-0.2710561686796475,0
,9.137660265600402,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([1], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([25], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([4], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([18], dtype=int64)]}",20,[34 35 39 18  4 30 16 33],6.644660805685808,8.544660805685808,3.0,,,50.0,True,1.0694,8,0,3.0,296,,narrow-puzzle,0.9462582252386378,6.884270386639668,0
,1.0695999999999999,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([31], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([4], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([34], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([22], dtype=int64), array([31], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([25], dtype=int64), array([32], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([12], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([22], dtype=int64), array([25], dtype=int64), array([4], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([14], dtype=int64)]}",57,[ 1 14 32 18 39  7 39 26],-4.699999999999996,1.0,2.75,,,10.0,True,1.0695999999999999,8,0,3.0,297,,narrow-puzzle,0.966177351388351,-1.622288834528455,0
,-7.713313255437975,1.7917941611104424,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([30], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([37], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([16], dtype=int64)]}",19,[20 14 35 16  1 20 35  2],-9.110051650250492,-7.210051650250492,2.5,,,0.0,True,1.0697999999999999,8,0,3.0,298,,narrow-puzzle,0.9711414377104806,-7.459848805242797,0
,-9.881942059331388,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([19], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([10], dtype=int64)]}",11,[10 10 10 14 17  1 38  6],-10.23545986853401,-9.23545986853401,2.4056390622295662,,,0.0,True,1.0699999999999998,8,0,3.0,299,,narrow-puzzle,0.9850337323264311,-9.272562683195444,0
,1.0702,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([10], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([5], dtype=int64), array([36], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([32], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([33], dtype=int64)]}",28,[32 33 17 33 29  7  9 18],-1.700000000000001,1.0,2.75,,,10.0,True,1.0702,8,0,3.0,300,,narrow-puzzle,0.966177351388351,-0.36397199728557084,0
,1.0704,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([24], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([29], dtype=int64)]}",8,[24 16 30  5 12 12 28 29],0.30000000000000004,1.0,2.75,,,10.0,True,1.0704,8,0,0.0,301,,narrow-puzzle,0.9876386685004571,0.6226045161609863,0
,1.0706,1.7917941611104424,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([30], dtype=int64), array([23], dtype=int64), array([19], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([21], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([20], dtype=int64), array([33], dtype=int64)]}",19,[33 20 33  3  7 39 37  2],-0.8000000000000005,1.0,2.75,,,10.0,True,1.0706,8,0,4.0,302,,narrow-puzzle,0.9513720889112642,0.06392177793971517,0
,-7.720523307088226,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([4], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([31], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([31], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([22], dtype=int64), array([27], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([8], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([10], dtype=int64)]}",49,[24 10  9 18 16 14 14 18],-12.11005165025049,-7.210051650250492,2.5,,,0.0,True,1.0708,8,0,3.0,303,,narrow-puzzle,0.9619153461563997,-7.795974657698594,0
,9.1513317228895,1.7043362064926932,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([1], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([23], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([18], dtype=int64)]}",21,[16 23 24 28 18 34  5 39],6.544660805685808,8.544660805685808,3.0,,,50.0,True,1.071,9,0,3.0,304,,narrow-puzzle,0.9608092620634665,6.8025340219595805,0
,9.153040655050637,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([15], dtype=int64), array([7], dtype=int64), array([34], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([28], dtype=int64)]}",15,[10 16 18  6 12 20 14 28],7.044660805685808,8.544660805685808,3.0,,,50.0,True,1.0712,9,0,3.0,305,,narrow-puzzle,0.987010982481777,7.216657814787935,0
,9.154749587211775,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([10], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([25], dtype=int64)]}",15,[ 4 14 18 37 39  6 25 34],7.144660805685808,8.544660805685808,3.0,,,50.0,True,1.0714,9,0,3.0,306,,narrow-puzzle,0.9573931988440294,7.301135638445869,0
,9.156458519372913,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([20], dtype=int64), array([21], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([8], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([4], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([5], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([10], dtype=int64)]}",42,[16 38 24 10 15 29 39 14],4.2446608056858075,8.544660805685808,3.0,,,50.0,True,1.0716,9,0,3.0,307,,narrow-puzzle,0.9394914380077135,5.062833216423565,0
,1.0718,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([14], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([37], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([39], dtype=int64), array([25], dtype=int64), array([20], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([7], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([32], dtype=int64), array([38], dtype=int64)]}",20,[32 28 32 38 20 30 37  7],-0.9000000000000006,1.0,2.75,,,10.0,True,1.0718,9,0,3.0,308,,narrow-puzzle,0.9585482149617841,0.015118432152302103,0
,1.072,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([33], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([37], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([20], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([34], dtype=int64), array([32], dtype=int64)]}",30,[34  9 16 17 34 32 23 20],-1.9000000000000012,1.0,2.75,,,10.0,True,1.072,9,0,3.0,309,,narrow-puzzle,0.9782506751434101,-0.4556803575702822,0
,9.161585315856325,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([30], dtype=int64), array([16], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([2], dtype=int64)]}",8,[30 16 33 17  6 39 36  2],7.844660805685808,8.544660805685808,3.0,,,50.0,True,1.0722,9,0,0.0,310,,narrow-puzzle,0.9640787648082292,7.908417965922883,0
,9.163294248017461,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([38], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([6], dtype=int64), array([25], dtype=int64)]}",8,[38 13 18 10 36 33  6 25],7.844660805685808,8.544660805685808,3.0,,,50.0,True,1.0724,9,0,0.0,311,,narrow-puzzle,0.943601631299382,7.908417965922883,0
,9.165003180178598,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([4], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([32], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([19], dtype=int64)]}",12,[36 39 18 10 19 32 25 12],7.344660805685808,8.544660805685808,3.0,,,50.0,True,1.0726,9,0,3.0,312,,narrow-puzzle,0.9692040949598235,7.471777571627171,0
