reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
3.0,[12 14 27 23 15  9],narrow-puzzle,0.8849625007211557,,0,0,2.584962500721156,,17,1.0188,1.5702117029780165,1.0378801882134556,,True,43,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([3], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([15], dtype=int64), array([9], dtype=int64)]}",2.6335597957347137,50.0,1.8942637868358374
3.0,[36 68 63 27 15 15],narrow-puzzle,1.4516291673878228,,0,0,2.2516291673878226,,9,1.019,1.7728290356156413,1.0544377269074985,,True,44,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([1], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([63], dtype=int64)]}",2.294410121568191,10.0,2.6034165586355513
3.0,[62 68 27  1  0 14],narrow-puzzle,1.284962500721156,,0,0,2.584962500721156,,13,1.0192,1.7987787454645816,1.052978107690007,,True,45,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([68], dtype=int64)]}",2.6345937807350026,50.0,2.1661735138967266
0.0,[28 76  3 12 12 63],narrow-puzzle,1.751629167387823,,0,0,2.251629167387823,,6,1.0194,1.9493918078314358,1.054835632802996,,True,46,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([28], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([63], dtype=int64)]}",2.295310773235147,10.0,3.188521078284832
0.0,[27 54 12  4 62 15],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0196,2.2745020889369907,1.0533231981495268,,True,47,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([54], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([62], dtype=int64), array([15], dtype=int64)]}",2.6356277657352907,50.0,3.188521078284832
3.0,[47 36  0 27  9 51],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0198,2.2745020889369907,1.0339436793963783,,True,48,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([47], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([51], dtype=int64)]}",2.636144758235435,50.0,3.188521078284832
7.0,[ 9 51 66  1 12 27],narrow-puzzle,1.3849625007211561,,0,0,2.584962500721156,,13,1.02,1.856871789882128,1.0526064097483934,,True,49,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([66], dtype=int64), array([51], dtype=int64), array([66], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([9], dtype=int64)]}",2.636661750735579,50.0,2.1661735138967266
3.0,[ 4 27  3 15 23 12],narrow-puzzle,1.8849625007211561,,0,0,2.584962500721156,,8,1.0202,2.1531890450797455,1.0354952864565292,,True,50,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([36], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",2.637178743235723,50.0,2.7613402542968153
3.0,[35  1 28  4 66 36],narrow-puzzle,-1.5150374992788453,,0,0,2.584962500721156,,42,1.0204,0.31789475367498493,1.0368073098028172,,True,51,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([48], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([66], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([76], dtype=int64), array([51], dtype=int64), array([69], dtype=int64), array([76], dtype=int64), array([48], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([66], dtype=int64), array([36], dtype=int64)]}",2.6376957357358677,50.0,1.0
3.0,[49  1  0 12 69 27],narrow-puzzle,1.8849625007211561,,0,0,2.584962500721156,,8,1.0206,2.1531890450797455,1.0526064097483934,,True,52,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([1], dtype=int64)]}",2.6382127282360117,50.0,2.7613402542968153
6.0,[76 35 27 36  0  1],narrow-puzzle,1.984962500721156,,0,0,2.584962500721156,,7,1.0208,2.2136435584295544,1.0375491099917848,,True,53,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([76], dtype=int64)]}",2.6387297207361557,50.0,2.951996902824546
4.0,[51 12 12 36 76 27],narrow-puzzle,0.7516291673878224,,0,0,2.2516291673878226,,15,1.021,1.374276901517625,1.0549947745356947,,True,54,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([76], dtype=int64), array([48], dtype=int64), array([60], dtype=int64), array([68], dtype=int64), array([74], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([36], dtype=int64)]}",2.2989133799029666,10.0,2.016597794967223
0.0,[27 12 75  1 12 12],narrow-puzzle,1.2924812503605778,,0,0,1.7924812503605778,,6,1.0211999999999999,1.501570682710162,1.0397729775917095,,True,55,,1.7924812503605778,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",1.8304818528682218,0.0,3.188521078284832
6.0,[12 27  9 12 62 57],narrow-puzzle,1.6516291673878225,,0,0,2.2516291673878226,,7,1.0214,1.890145215129507,1.054835632802996,,True,56,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([30], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([57], dtype=int64), array([12], dtype=int64)]}",2.2998140315699223,10.0,2.951996902824546
3.0,[76 27  1 76 36  3],narrow-puzzle,1.0516291673878226,,0,0,2.2516291673878226,,11,1.0216,1.5428231309051232,1.0544377269074985,,True,57,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([62], dtype=int64), array([20], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([76], dtype=int64)]}",2.3002643574033996,10.0,2.354878881270658
3.0,[15 28  1 76 14 12],narrow-puzzle,0.18496250072115528,,0,0,2.584962500721156,,24,1.0218,1.1844394416917619,1.0394554227952602,,True,58,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([51], dtype=int64), array([51], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([74], dtype=int64), array([34], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([15], dtype=int64)]}",2.6413146832368772,50.0,1.0
0.0,[27 62 15 35  0  4],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.022,2.2745020889369907,1.0344875326052765,,True,59,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([62], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([4], dtype=int64)]}",2.6418316757370217,50.0,3.188521078284832
3.0,[28  3 36 12 48 12],narrow-puzzle,1.051629167387823,,0,0,2.251629167387823,,12,1.0222,1.5428231309051237,1.0381847351922342,,True,60,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([27], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([48], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",2.3016153349038326,10.0,2.254624876411447
0.0,[ 4 27 69  4 57  1],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0224,1.9493918078314352,1.0498166196580656,,True,61,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([4], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([1], dtype=int64)]}",2.3020656607373096,10.0,3.188521078284832
0.0,[27 35  1 76  4 14],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0226,2.2745020889369907,1.0375491099917848,,True,62,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([14], dtype=int64)]}",2.6433826532374542,50.0,3.188521078284832
3.0,[ 1  1 23  9 27 76],narrow-puzzle,0.25162916738782215,,0,0,2.2516291673878226,,21,1.0228,1.1006838068642277,1.0536416939619289,,True,63,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([69], dtype=int64), array([41], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([23], dtype=int64)]}",2.3029663124042647,10.0,1.0
4.0,[ 4 75  0 12 62 27],narrow-puzzle,1.6849625007211562,,0,0,2.584962500721156,,10,1.023,2.0334800041096366,1.0522080904885391,,True,64,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([67], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([12], dtype=int64)]}",2.6444166382377423,50.0,2.469817807045694
0.0,[27 47 12 14 67 15],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0231999999999999,2.2745020889369907,1.0375491099917848,,True,65,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([67], dtype=int64), array([15], dtype=int64)]}",2.644933630737887,50.0,3.188521078284832
3.0,[17 36  4 27 12 12],narrow-puzzle,0.15162916738782206,,0,0,2.2516291673878226,,22,1.0233999999999999,1.0470384323679598,1.0384627621935911,,True,66,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([14], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([66], dtype=int64), array([3], dtype=int64), array([48], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([66], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",2.3043172899046973,10.0,1.0
7.0,[27  0 12 12 57 76],narrow-puzzle,1.0516291673878226,,0,0,2.2516291673878226,,12,1.0236,1.5428231309051232,1.0539336069638998,,True,67,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([66], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([76], dtype=int64), array([27], dtype=int64)]}",2.3047676157381756,10.0,2.254624876411447
3.0,[75  3 12 49  4 27],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0238,2.2745020889369907,1.052978107690007,,True,68,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([75], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",2.6464846082383198,50.0,3.188521078284832
3.0,[25 36  3  9  4 57],narrow-puzzle,1.3849625007211561,,0,0,2.584962500721156,,13,1.024,1.856871789882128,1.0333731486085653,,True,69,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([3], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([25], dtype=int64)]}",2.647001600738464,50.0,2.1661735138967266
3.0,[35 12  9 27 68  1],narrow-puzzle,1.184962500721156,,0,0,2.584962500721156,,15,1.0242,1.741069060857351,1.0391378211819586,,True,70,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([36], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([4], dtype=int64), array([62], dtype=int64), array([68], dtype=int64), array([63], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",2.647518593238608,50.0,2.016597794967223
6.0,[ 9 57 27  4  0  0],narrow-puzzle,0.351629167387822,,0,0,2.2516291673878226,,19,1.0244,1.154683372563685,1.0308238078031102,,True,71,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([57], dtype=int64)]}",2.3065689190720855,10.0,1.0
3.0,[51 27  4 47 12 36],narrow-puzzle,1.284962500721156,,0,0,2.584962500721156,,14,1.0246,1.7987787454645816,1.0363965603410883,,True,72,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([36], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([56], dtype=int64), array([67], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([51], dtype=int64), array([27], dtype=int64)]}",2.6485525782388963,50.0,2.0873770280289223
