bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.5275252316519468,3.0,narrow-puzzle,True,0,0,59,[ 3 12 15 27 17  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([15], dtype=int64)]}",,,2.584962500721156,,1.7849625007211563,,1.0371914882712843,2.0931355264169706,9,1.1822000000000032,2.584962500721156,3.055942668352559,860
1.5275252316519468,4.0,narrow-puzzle,True,0,0,59,[76  9 12 34 23 27],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([14], dtype=int64), array([68], dtype=int64), array([34], dtype=int64), array([23], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([12], dtype=int64)]}",,,2.584962500721156,,1.7849625007211563,,1.0533231981495268,2.0931355264169706,9,1.1824000000000032,2.584962500721156,3.0564596608527035,861
1.8708286933869707,0.0,narrow-puzzle,True,0,0,59,[ 0 27 12 51 35  0],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([0], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([35], dtype=int64), array([0], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,1.0327759189212555,1.9493918078314352,6,1.1826000000000032,2.2516291673878226,2.662776653352846,862
1.8708286933869707,3.0,narrow-puzzle,True,0,0,60,[27 12  0  3  3 76],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([76], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,1.0354952864565292,1.9493918078314358,6,1.1828000000000032,2.251629167387823,2.6632269791863243,863
1.381698559415515,3.0,narrow-puzzle,True,0,0,60,[36 76  1 60 15 27],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([15], dtype=int64)]}",,,2.584962500721156,,1.584962500721156,,1.0549947745356947,1.9742195037642332,11,1.1830000000000032,2.584962500721156,3.058010638353136,864
1.620185174601965,3.0,narrow-puzzle,True,0,0,60,[ 3 17 27  1  9  9],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([17], dtype=int64)]}",,,2.2516291673878226,,1.5516291673878226,,1.0359592246414582,1.831291938529413,8,1.1832000000000031,2.2516291673878226,2.6641276308532786,865
1.1832159566199232,7.0,narrow-puzzle,True,0,0,60,[49  0  1 27 60 12],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([12], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([27], dtype=int64)]}",,,2.584962500721156,,1.0849625007211559,,1.0539336069638998,1.6837398784033004,15,1.1834000000000031,2.584962500721156,3.059044623353424,866
1.620185174601965,3.0,narrow-puzzle,True,0,0,60,[14  1  1  0 27 76],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([1], dtype=int64)]}",,,2.2516291673878226,,1.5516291673878226,,1.0375491099917848,1.831291938529413,8,1.1836000000000033,2.2516291673878226,2.6650282825202343,867
1.8708286933869707,0.0,narrow-puzzle,True,0,0,60,[27 49  3  1 12 68],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([68], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.0544377269074985,2.2745020889369907,6,1.1838000000000033,2.584962500721156,3.060078608353713,868
1.7320508075688774,3.0,narrow-puzzle,True,0,0,60,[41  1 27  1  9 76],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([41], dtype=int64)]}",,,2.2516291673878226,,1.6516291673878225,,1.0381847351922342,1.890145215129507,7,1.1840000000000033,2.2516291673878226,2.6659289341871895,869
1.5275252316519468,3.0,narrow-puzzle,True,0,0,60,[ 3 63 27  1  0 76],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([51], dtype=int64), array([48], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([63], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([0], dtype=int64)]}",,,2.584962500721156,,1.584962500721156,,1.051331527644824,1.9742195037642332,9,1.1842000000000033,2.584962500721156,3.0611125933540015,870
1.8708286933869707,0.0,narrow-puzzle,True,0,0,60,[27 76 12  3 15 36],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([36], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.0389392963884174,2.2745020889369907,6,1.1844000000000032,2.584962500721156,3.0616295858541456,871
1.5275252316519468,3.0,narrow-puzzle,True,0,0,61,[27  1  1 75  0 60],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([1], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([1], dtype=int64)]}",,,2.2516291673878226,,1.4516291673878228,,1.0533231981495268,1.7728290356156413,9,1.1846000000000032,2.2516291673878226,2.667279911687622,872
1.3228756555322954,3.0,narrow-puzzle,True,0,0,61,[12 36 12 12 27 49],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([27], dtype=int64), array([3], dtype=int64), array([69], dtype=int64), array([60], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([49], dtype=int64)]}",,,1.7924812503605778,,0.692481250360578,,1.0397862080259377,1.1650355837071433,12,1.1848000000000032,1.7924812503605778,2.123731785427218,873
1.2709778186044849,4.0,narrow-puzzle,True,0,0,61,[ 0 35 27 60 23 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([19], dtype=int64), array([17], dtype=int64), array([76], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([0], dtype=int64)]}",,,2.584962500721156,,1.3849625007211561,,1.0503482883225446,1.856871789882128,13,1.1850000000000032,2.584962500721156,3.063180563354578,874
1.1456439237389602,3.0,narrow-puzzle,True,0,0,61,[ 3  1 76 48 27  3],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([48], dtype=int64), array([27], dtype=int64)]}",,,2.2516291673878226,,0.6516291673878223,,1.0498166196580656,1.3188338404368825,16,1.1852000000000031,2.2516291673878226,2.6686308891880546,875
1.0,3.0,narrow-puzzle,True,0,0,61,[ 0 49  9  9 27  1],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([0], dtype=int64)]}",,,2.2516291673878226,,0.4516291673878221,,1.0368073098028172,1.209039781174156,18,1.1854000000000033,2.2516291673878226,2.6690812150215324,876
1.1832159566199232,3.0,narrow-puzzle,True,0,0,61,[14  0 27 12 76  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([23], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([27], dtype=int64)]}",,,2.584962500721156,,1.184962500721156,,1.0381847351922342,1.741069060857351,15,1.1856000000000033,2.584962500721156,3.064731540855011,877
1.381698559415515,3.0,narrow-puzzle,True,0,0,61,[14  4 27 60 51 37],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([1], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([51], dtype=int64)]}",,,2.584962500721156,,1.584962500721156,,1.0508532513537268,1.9742195037642332,11,1.1858000000000033,2.584962500721156,3.0652485333551556,878
1.620185174601965,4.0,narrow-puzzle,True,0,0,61,[15 41 63 49 27  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([48], dtype=int64), array([63], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([41], dtype=int64)]}",,,2.584962500721156,,1.8849625007211561,,1.052978107690007,2.1531890450797455,8,1.1860000000000033,2.584962500721156,3.0657655258552996,879
1.0,3.0,narrow-puzzle,True,0,0,61,[ 1 75  9  0 27 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([35], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([75], dtype=int64)]}",,,2.584962500721156,,0.6849625007211555,,1.0368073098028172,1.4581718099016332,18,1.1862000000000033,2.584962500721156,3.0662825183554436,880
1.8708286933869707,0.0,narrow-puzzle,True,0,0,61,[27  9  1  3 49 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([49], dtype=int64), array([14], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.0375491099917848,2.2745020889369907,6,1.1864000000000032,2.584962500721156,3.066799510855588,881
1.8708286933869707,0.0,narrow-puzzle,True,0,0,61,[27 62  0 12 12  4],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([27], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([4], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,1.0375491099917848,1.9493918078314358,6,1.1866000000000032,2.251629167387823,2.671783170022398,882
1.8708286933869707,3.0,narrow-puzzle,True,0,0,61,[47 14  9  1 63 27],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([47], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([27], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.0371914882712843,2.2745020889369907,6,1.1868000000000034,2.584962500721156,3.067833495855877,883
1.8708286933869707,0.0,narrow-puzzle,True,0,0,61,[17 48 27  3  4  4],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([17], dtype=int64), array([48], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([4], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,1.0438262204564757,1.9493918078314352,6,1.1870000000000034,2.2516291673878226,2.672683821689353,884
1.381698559415515,3.0,narrow-puzzle,True,0,0,61,[ 4 76 27  1  4  1],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([15], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([4], dtype=int64)]}",,,1.9182958340544896,,0.9182958340544897,,1.0371914882712843,1.3399058932109997,11,1.1872000000000034,1.9182958340544896,2.2774008141894964,885
1.5275252316519468,3.0,narrow-puzzle,True,0,0,61,[ 0  1  1 23 69 27],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([17], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([23], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64)]}",,,2.2516291673878226,,1.4516291673878228,,1.0498166196580656,1.7728290356156413,9,1.1874000000000033,2.2516291673878226,2.673584473356308,886
1.5275252316519468,4.0,narrow-puzzle,True,0,0,61,[ 7 12  9 17 27 62],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([76], dtype=int64), array([55], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",,,2.584962500721156,,1.7849625007211563,,1.0526064097483934,2.0931355264169706,9,1.1876000000000033,2.584962500721156,3.0699014658564536,887
1.8708286933869707,0.0,narrow-puzzle,True,0,0,61,[ 3 60  9 27 12 63],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([3], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([63], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.0539336069638998,2.2745020889369907,6,1.1878000000000033,2.584962500721156,3.0704184583565977,888
1.8708286933869707,0.0,narrow-puzzle,True,0,0,62,[27 12 23 12  3  0],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,1.0359592246414582,1.9493918078314352,6,1.1880000000000033,2.2516291673878226,2.6749354508567404,889
1.0,3.0,narrow-puzzle,True,0,0,62,[57  1  0  1 14 27],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([60], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([66], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([57], dtype=int64)]}",,,2.2516291673878226,,0.4516291673878221,,1.0363965603410883,1.209039781174156,19,1.1882000000000033,2.2516291673878226,2.6753857766902183,890
1.8708286933869707,3.0,narrow-puzzle,True,0,0,62,[57 12 49  3 14 27],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([57], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.0533231981495268,2.2745020889369907,6,1.1884000000000032,2.584962500721156,3.07196943585703,891
1.620185174601965,3.0,narrow-puzzle,True,0,0,62,[27 12 60  3  9 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([60], dtype=int64)]}",,,2.584962500721156,,1.7849625007211563,,1.052978107690007,2.0931355264169706,8,1.1886000000000034,2.584962500721156,3.072486428357175,892
1.381698559415515,3.0,narrow-puzzle,True,0,0,62,[12 14 12 23  1 27],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([1], dtype=int64), array([27], dtype=int64)]}",,,2.2516291673878226,,1.1516291673878227,,1.0389392963884174,1.59975349615983,11,1.1888000000000034,2.2516291673878226,2.6767367541906513,893
1.8708286933869707,0.0,narrow-puzzle,True,0,0,63,[27  4 48 57  1  3],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([4], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([3], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.048061175555831,2.2745020889369907,6,1.1890000000000034,2.584962500721156,3.073520413357463,894
1.7320508075688774,3.0,narrow-puzzle,True,0,0,63,[ 1 47 27 47 62  3],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([1], dtype=int64)]}",,,2.2516291673878226,,1.6516291673878225,,1.035004728532498,1.890145215129507,7,1.1892000000000034,2.2516291673878226,2.677637405857606,895
1.8708286933869707,0.0,narrow-puzzle,True,0,0,63,[27 36  3 76 14 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([14], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,1.0381847351922342,1.9493918078314352,6,1.1894000000000033,2.2516291673878226,2.678087731691084,896
1.4491376746189437,3.0,narrow-puzzle,True,0,0,63,[ 1  0 17 27 35 12],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([0], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([27], dtype=int64)]}",,,2.584962500721156,,1.6849625007211562,,1.0359592246414582,2.0334800041096366,10,1.1896000000000033,2.584962500721156,3.0750713908578957,897
1.8708286933869707,0.0,narrow-puzzle,True,0,0,63,[27 12  9 60 23  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([23], dtype=int64), array([1], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.0541989479964817,2.2745020889369907,6,1.1898000000000033,2.584962500721156,3.07558838335804,898
1.4491376746189437,6.0,narrow-puzzle,True,0,0,63,[ 3 14 76 27  0 47],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([48], dtype=int64), array([27], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([27], dtype=int64)]}",,,2.584962500721156,,1.6849625007211562,,1.0339436793963783,2.0334800041096366,10,1.1900000000000035,2.584962500721156,3.0761053758581847,899
1.7320508075688774,3.0,narrow-puzzle,True,0,0,63,[ 1  3 76  3  9 27],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([3], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([1], dtype=int64)]}",,,2.2516291673878226,,1.6516291673878225,,1.0368073098028172,1.890145215129507,7,1.1902000000000035,2.2516291673878226,2.679889035024994,900
1.620185174601965,3.0,narrow-puzzle,True,0,0,64,[35 12 12 17  9 27],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([2], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([12], dtype=int64)]}",,,2.2516291673878226,,1.5516291673878226,,1.0384627621935911,1.831291938529413,8,1.1904000000000035,2.2516291673878226,2.6803393608584716,901
1.7320508075688774,3.0,narrow-puzzle,True,0,0,64,[ 1 54 14 14  3 27],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([54], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([1], dtype=int64)]}",,,2.2516291673878226,,1.6516291673878225,,1.0368073098028172,1.890145215129507,7,1.1906000000000034,2.2516291673878226,2.6807896866919494,902
1.3228756555322954,3.0,narrow-puzzle,True,0,0,64,[ 9 26  1 17 76  0],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([76], dtype=int64), array([0], dtype=int64), array([9], dtype=int64)]}",,,2.584962500721156,,1.3849625007211561,,1.0503482883225446,1.856871789882128,12,1.1908000000000034,2.584962500721156,3.0781733458587617,903
1.620185174601965,3.0,narrow-puzzle,True,0,0,64,[23 60  1 14  9 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([1], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([60], dtype=int64)]}",,,2.584962500721156,,1.8849625007211561,,1.0536416939619289,2.1531890450797455,8,1.1910000000000034,2.584962500721156,3.0786903383589057,904
1.8708286933869707,0.0,narrow-puzzle,True,0,0,65,[12 76  9 12 27 12],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([12], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64)]}",,,1.7924812503605778,,1.2924812503605778,,1.0397729775917095,1.501570682710162,6,1.1912000000000034,1.7924812503605778,2.1352036654295263,905
1.5275252316519468,3.0,narrow-puzzle,True,0,0,65,[ 3 14  1 27 62  1],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([0], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([1], dtype=int64)]}",,,2.2516291673878226,,1.4516291673878228,,1.0378801882134556,1.7728290356156413,9,1.1914000000000033,2.2516291673878226,2.6825909900258593,906
1.5275252316519468,3.0,narrow-puzzle,True,0,0,65,[ 3  1 76 12  3 27],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([76], dtype=int64)]}",,,2.2516291673878226,,1.4516291673878228,,1.0378801882134556,1.7728290356156413,9,1.1916000000000033,2.2516291673878226,2.6830413158593367,907
